1403.599	0.06738281	0.9072266	-0.046875	1.5625	0.96875	-4.09375	0.1777344	0.4355469	0.7988281	1.03125	0.21875	0.03125	0.1240234	0.9375	-0.2587891	-0.25	-0.375	0.03125	176.1858	214.3248	120.4104	139.0629	112.53	127.7104
1403.632	0.06738281	0.9072266	-0.046875	1.5625	0.96875	-4.09375	0.125	0.2929688	0.8730469	0.71875	0.46875	-0.5	0.1240234	0.9375	-0.2587891	-0.25	-0.375	0.03125	176.1858	214.3248	120.4104	139.2362	112.7534	127.9912
1403.665	0.06738281	0.9072266	-0.046875	1.5625	0.96875	-4.09375	0.125	0.2929688	0.8730469	0.71875	0.46875	-0.5	0.1826172	0.9111328	-0.2167969	0	-0.625	0	176.1858	214.3248	120.4104	139.2362	112.7534	127.9912
1403.699	-0.01464844	1.09082	0.01953125	2.375	-2.03125	2.1875	0.125	0.2929688	0.8730469	0.71875	0.46875	-0.5	0.1826172	0.9111328	-0.2167969	0	-0.625	0	176.1858	214.3248	120.4104	139.2362	112.7534	127.9912
1403.732	-0.01464844	1.09082	0.01953125	2.375	-2.03125	2.1875	0.125	0.2929688	0.8730469	0.71875	0.46875	-0.5	0.1826172	0.9111328	-0.2167969	0	-0.625	0	176.1858	214.3248	120.4104	139.3157	113.1448	128.4539
1403.765	-0.01464844	1.09082	0.01953125	2.375	-2.03125	2.1875	0.125	0.2929688	0.8730469	0.71875	0.46875	-0.5	-0.0234375	0.890625	-0.2226563	-0.375	-0.375	-0.75	176.1858	214.3248	120.4104	139.3157	113.1448	128.4539
1403.798	-0.1728516	1.000977	-0.01171875	2.5	-1.40625	-1.25	0.125	0.2929688	0.8730469	0.71875	0.46875	-0.5	-0.0234375	0.890625	-0.2226563	-0.375	-0.375	-0.75	176.0183	214.1606	120.2521	139.3157	113.1448	128.4539
1403.832	-0.1728516	1.000977	-0.01171875	2.5	-1.40625	-1.25	0.08691406	0.3935547	0.8183594	-0.0625	-0.6875	-0.625	-0.0234375	0.890625	-0.2226563	-0.375	-0.375	-0.75	176.0183	214.1606	120.2521	138.5031	113.3546	128.0619
1403.865	-0.03710938	0.9257813	-0.046875	0.59375	-1.84375	-0.125	0.08691406	0.3935547	0.8183594	-0.0625	-0.6875	-0.625	0.06933594	0.9248047	-0.2607422	0.78125	0.65625	0.96875	176.0183	214.1606	120.2521	138.5031	113.3546	128.0619
1403.898	-0.03710938	0.9257813	-0.046875	0.59375	-1.84375	-0.125	0.08691406	0.3935547	0.8183594	-0.0625	-0.6875	-0.625	0.06933594	0.9248047	-0.2607422	0.78125	0.65625	0.96875	176.0183	214.1606	120.2521	138.5031	113.3546	128.0619
1403.932	-0.03710938	0.9257813	-0.046875	0.59375	-1.84375	-0.125	0.08691406	0.3935547	0.8183594	-0.0625	-0.6875	-0.625	0.06933594	0.9248047	-0.2607422	0.78125	0.65625	0.96875	176.0183	214.1606	120.2521	138.5031	113.3546	128.0619
1403.965	-0.03710938	0.9257813	-0.046875	0.59375	-1.84375	-0.125	0.08691406	0.3935547	0.8183594	-0.0625	-0.6875	-0.625	0.1621094	1.06543	-0.1630859	-0.625	-1.84375	0.71875	176.0183	214.1606	120.2521	138.3622	113.0623	128.1573
1403.998	-0.03710938	0.9257813	-0.046875	0.59375	-1.84375	-0.125	0.08691406	0.3935547	0.8183594	-0.0625	-0.6875	-0.625	0.1621094	1.06543	-0.1630859	-0.625	-1.84375	0.71875	176.0183	214.1606	120.2521	138.3622	113.0623	128.1573
1404.032	-0.03710938	0.9257813	-0.046875	0.59375	-1.84375	-0.125	0.08691406	0.3935547	0.8183594	-0.0625	-0.6875	-0.625	0.1621094	1.06543	-0.1630859	-0.625	-1.84375	0.71875	176.1972	213.7455	120.474	138.5436	113.3706	128.27
1404.064	-0.03710938	0.9257813	-0.046875	0.59375	-1.84375	-0.125	0.08691406	0.3935547	0.8183594	-0.0625	-0.6875	-0.625	0.0546875	0.9931641	-0.28125	0.03125	-0.75	-0.25	176.1972	213.7455	120.474	138.5436	113.3706	128.27
1404.098	-0.03710938	0.9257813	-0.046875	0.59375	-1.84375	-0.125	0.08691406	0.3935547	0.8183594	-0.0625	-0.6875	-0.625	0.0546875	0.9931641	-0.28125	0.03125	-0.75	-0.25	176.1972	213.7455	120.474	138.5436	113.3706	128.27
1404.131	0.03125	0.9716797	0.01171875	-1.25	-2.28125	1.28125	0.08691406	0.3935547	0.8183594	-0.0625	-0.6875	-0.625	0.0546875	0.9931641	-0.28125	0.03125	-0.75	-0.25	176.1972	213.7455	120.474	138.5004	112.3656	127.804
1404.165	0.03125	0.9716797	0.01171875	-1.25	-2.28125	1.28125	0.08691406	0.3935547	0.8183594	-0.0625	-0.6875	-0.625	0.1035156	0.9970703	-0.1914063	-0.3125	-0.4375	-0.0625	176.1972	213.7455	120.474	138.5004	112.3656	127.804
1404.198	0.03125	0.9716797	0.01171875	-1.25	-2.28125	1.28125	0.08691406	0.3935547	0.8183594	-0.0625	-0.6875	-0.625	0.1035156	0.9970703	-0.1914063	-0.3125	-0.4375	-0.0625	176.1972	213.7455	120.474	138.5004	112.3656	127.804
