timestamp,Quadrilx,Quadrily,Quadrilz,Joelhox,Joelhoy,Joelhoz
13.2598,133.7671,74.1732,187.808,114.7894,316.1299,159.8373
13.293199999999999,170.4064,76.63972,188.3688,114.7894,316.1299,159.8373
13.3266,170.4064,76.63972,188.3688,114.7894,316.1299,159.8373
13.36,170.4064,76.63972,188.3688,114.7894,316.1299,159.8373
13.3934,170.4064,76.63972,188.3688,148.0654,311.7257,167.0739
13.4268,170.4064,76.63972,188.3688,148.0654,311.7257,167.0739
13.4602,170.4064,76.63972,188.3688,148.0654,311.7257,167.0739
13.493599999999999,170.4064,76.63972,188.3688,151.0009,309.7936,169.7409
13.527,170.4064,76.63972,188.3688,151.0009,309.7936,169.7409
13.5604,170.4064,76.63972,188.3688,151.0009,309.7936,169.7409
13.5938,170.4064,76.63972,188.3688,151.0009,309.7936,169.7409
13.6272,153.6274,74.76352,187.3385,139.0504,313.6299,166.2987
13.6606,153.6274,74.76352,187.3385,139.0504,313.6299,166.2987
13.693999999999999,143.3421,72.45183,189.7054,130.5278,314.6028,167.4865
13.7274,134.567,77.71389,187.9512,130.5278,314.6028,167.4865
13.7608,134.567,77.71389,187.9512,130.5278,314.6028,167.4865
13.7942,134.567,77.71389,187.9512,130.5278,314.6028,167.4865
13.8276,134.567,77.71389,187.9512,123.1278,307.3291,164.8973
13.860999999999999,134.567,77.71389,187.9512,123.1278,307.3291,164.8973
13.8944,122.5547,79.08636,186.5216,123.1278,307.3291,164.8973
13.9278,122.5547,79.08636,186.5216,111.7917,307.2239,162.0149
13.9612,122.5547,79.08636,186.5216,111.7917,307.2239,162.0149
13.9946,112.8656,87.43391,185.8912,103.1006,293.2214,159.711
14.028,112.8656,87.43391,185.8912,103.1006,293.2214,159.711
14.061399999999999,112.8656,87.43391,185.8912,103.1006,293.2214,159.711
14.0948,112.8656,87.43391,185.8912,103.0844,294.525,159.7114
14.1282,112.8656,87.43391,185.8912,103.0844,294.525,159.7114
14.1616,112.8656,87.43391,185.8912,103.0844,294.525,159.7114
14.195,104.6298,93.78365,185.79,103.0844,294.525,159.7114
14.228399999999999,104.6298,93.78365,185.79,95.6418,269.4279,157.7219
14.2618,104.6298,93.78365,185.79,95.6418,269.4279,157.7219
14.2952,104.6298,93.78365,185.79,95.87966,270.882,157.9038
14.3286,104.6298,93.78365,185.79,95.87966,270.882,157.9038
14.362,104.6298,93.78365,185.79,95.87966,270.882,157.9038
14.3954,101.4594,95.73289,187.219,92.27789,233.9477,158.7303
14.428799999999999,101.4594,95.73289,187.219,92.27789,233.9477,158.7303
14.4622,101.4594,95.73289,187.219,92.27789,233.9477,158.7303
14.4956,101.4594,95.73289,187.219,92.27789,233.9477,158.7303
14.529,101.4594,95.73289,187.219,92.12418,229.2599,158.2938
14.5624,101.4594,95.73289,187.219,92.12418,229.2599,158.2938
14.595799999999999,101.2137,97.05616,187.6522,92.12418,229.2599,158.2938
14.629199999999999,101.2137,97.05616,187.6522,92.12418,229.2599,158.2938
14.6626,101.2137,97.05616,187.6522,91.67971,220.6722,157.8195
14.696,101.2137,97.05616,187.6522,91.67971,220.6722,157.8195
14.7294,101.4089,97.4766,188.6705,90.85254,217.4727,159.3003
14.7628,101.4089,97.4766,188.6705,90.85254,217.4727,159.3003
14.796199999999999,101.4089,97.4766,188.6705,90.85254,217.4727,159.3003
14.8296,101.4089,97.4766,188.6705,90.62077,217.5062,159.8531
14.863,101.4089,97.4766,188.6705,90.62077,217.5062,159.8531
14.8964,101.4089,97.4766,188.6705,90.62077,217.5062,159.8531
14.9298,101.4089,97.4766,188.6705,90.81488,219.7269,159.7832
14.9632,101.0624,97.52467,189.3016,90.81488,219.7269,159.7832
14.996599999999999,101.0624,97.52467,189.3016,90.81488,219.7269,159.7832
15.03,101.0624,97.52467,189.3016,90.16047,216.1916,160.607
15.0634,101.0624,97.52467,189.3016,90.16047,216.1916,160.607
15.0968,101.0624,97.52467,189.3016,90.16047,216.1916,160.607
15.1302,101.0624,97.52467,189.3016,90.13635,216.7835,160.6718
15.163599999999999,101.0624,97.52467,189.3016,90.13635,216.7835,160.6718
15.197,101.0624,97.52467,189.3016,90.13635,216.7835,160.6718
15.2304,101.0624,97.52467,189.3016,90.07498,207.9356,159.8104
15.2638,101.0624,97.52467,189.3016,90.07498,207.9356,159.8104
15.2972,102.426,102.1873,192.5762,79.92158,211.8773,165.4435
15.3306,102.426,102.1873,192.5762,79.92158,211.8773,165.4435
15.363999999999999,102.426,102.1873,192.5762,79.92158,211.8773,165.4435
15.3974,102.426,102.1873,192.5762,79.92158,211.8773,165.4435
15.4308,102.426,102.1873,192.5762,79.41667,211.2648,165.48
15.4642,102.426,102.1873,192.5762,79.41667,211.2648,165.48
15.4976,102.426,102.1873,192.5762,79.02091,209.2539,164.8724
15.530999999999999,102.5147,100.884,193.1814,79.02091,209.2539,164.8724
15.5644,102.5147,100.884,193.1814,79.02091,209.2539,164.8724
15.5978,102.5147,100.884,193.1814,79.02091,209.2539,164.8724
15.6312,102.5147,100.884,193.1814,78.59709,208.7321,165.083
15.6646,102.3344,100.7969,193.6792,78.59709,208.7321,165.083
15.698,102.3344,100.7969,193.6792,78.59709,208.7321,165.083
15.731399999999999,102.5523,100.7111,194.0789,78.41055,210.6373,166.0598
15.7648,102.5523,100.7111,194.0789,78.41055,210.6373,166.0598
15.7982,102.5523,100.7111,194.0789,78.40774,210.6555,166.1106
15.8316,102.5523,100.7111,194.0789,78.40774,210.6555,166.1106
15.865,102.5523,100.7111,194.0789,78.40774,210.6555,166.1106
15.898399999999999,102.5523,100.7111,194.0789,78.1289,210.1937,166.1303
15.931799999999999,102.5523,100.7111,194.0789,78.1289,210.1937,166.1303
15.9652,101.9952,102.4609,193.562,78.1289,210.1937,166.1303
15.9986,101.9952,102.4609,193.562,78.1289,210.1937,166.1303
16.032,102.3184,102.1103,194.1039,78.82685,209.9662,165.554
16.0654,102.3184,102.1103,194.1039,78.82685,209.9662,165.554
16.0988,102.4927,101.4442,194.22,78.82524,210.0947,165.6944
16.1322,102.4927,101.4442,194.22,78.82524,210.0947,165.6944
16.1656,102.4927,101.4442,194.22,78.82524,210.0947,165.6944
16.198999999999998,102.3313,101.515,194.4799,78.21934,209.7637,166.0363
16.2324,102.3313,101.515,194.4799,78.21934,209.7637,166.0363
16.2658,102.3313,101.515,194.4799,78.21934,209.7637,166.0363
16.2992,102.3313,101.515,194.4799,78.21934,209.7637,166.0363
16.3326,102.3313,101.515,194.4799,78.21934,209.7637,166.0363
16.366,102.3313,101.515,194.4799,77.81242,209.2037,166.092
16.3994,102.3313,101.515,194.4799,77.09659,207.7388,166.09
16.4328,102.2094,101.405,195.0478,77.09659,207.7388,166.09
16.4662,102.2094,101.405,195.0478,77.09659,207.7388,166.09
16.4996,102.5213,100.3869,195.3427,76.86712,209.9981,167.4361
16.533,102.5213,100.3869,195.3427,76.86712,209.9981,167.4361
16.566399999999998,102.5213,100.3869,195.3427,76.86712,209.9981,167.4361
16.5998,102.4198,100.908,195.2094,76.86712,209.9981,167.4361
16.6332,102.4198,100.908,195.2094,76.61642,208.8293,166.9636
16.6666,102.7512,100.4921,195.1243,76.61642,208.8293,166.9636
16.7,102.7512,100.4921,195.1243,77.67015,211.3159,167.3128
16.7334,102.7512,100.4921,195.1243,77.67015,211.3159,167.3128
16.7668,102.7512,100.4921,195.1243,77.67015,211.3159,167.3128
16.8002,102.7512,100.4921,195.1243,77.67015,211.3159,167.3128
16.8336,102.7512,100.4921,195.1243,77.67015,211.3159,167.3128
16.867,102.7512,100.4921,195.1243,77.55861,211.2284,167.3611
16.9004,102.7512,100.4921,195.1243,77.55861,211.2284,167.3611
16.933799999999998,102.7512,100.4921,195.1243,77.99669,211.9169,167.3546
16.9672,102.7512,100.4921,195.1243,77.99669,211.9169,167.3546
17.0006,102.7512,100.4921,195.1243,77.22032,210.2728,167.1668
17.034,102.7512,100.4921,195.1243,77.22032,210.2728,167.1668
17.0674,102.7512,100.4921,195.1243,77.22032,210.2728,167.1668
17.1008,102.5157,100.5816,195.0836,77.04536,209.4532,166.8862
17.1342,102.5157,100.5816,195.0836,77.04536,209.4532,166.8862
17.1676,102.5157,100.5816,195.0836,77.04536,209.4532,166.8862
17.201,102.5157,100.5816,195.0836,77.04536,209.4532,166.8862
17.2344,102.3662,100.9526,195.003,77.40051,209.8409,166.7792
17.2678,102.3662,100.9526,195.003,77.40051,209.8409,166.7792
17.301199999999998,102.3662,100.9526,195.003,77.46403,210.1677,166.8744
17.3346,102.3662,100.9526,195.003,77.46403,210.1677,166.8744
17.368,102.3662,100.9526,195.003,77.46403,210.1677,166.8744
17.4014,102.3662,100.9526,195.003,77.25832,209.2322,166.6309
17.4348,102.3662,100.9526,195.003,77.25832,209.2322,166.6309
17.4682,102.3662,100.9526,195.003,77.25832,209.2322,166.6309
17.5016,102.3662,100.9526,195.003,77.25832,209.2322,166.6309
17.535,102.6929,100.2695,195.1569,77.94833,210.9921,166.8777
17.5684,102.6233,100.2729,195.1651,77.94833,210.9921,166.8777
17.6018,102.6233,100.2729,195.1651,77.9388,211.3339,167.0538
17.6352,102.6233,100.2729,195.1651,77.9388,211.3339,167.0538
17.668599999999998,102.6233,100.2729,195.1651,77.9388,211.3339,167.0538
17.701999999999998,102.6233,100.2729,195.1651,77.9388,211.3339,167.0538
17.7354,102.6233,100.2729,195.1651,78.28491,211.8455,167.0038
17.7688,102.6233,100.2729,195.1651,78.28491,211.8455,167.0038
17.8022,102.6233,100.2729,195.1651,78.28491,211.8455,167.0038
17.8356,102.6233,100.2729,195.1651,78.28491,211.8455,167.0038
17.869,102.6233,100.2729,195.1651,78.09026,211.4437,166.9397
17.9024,102.6233,100.2729,195.1651,78.09026,211.4437,166.9397
17.9358,102.8614,99.21587,195.0586,78.21677,212.364,167.2318
17.9692,103.3544,97.70528,195.4389,78.21677,212.364,167.2318
18.0026,103.3544,97.70528,195.4389,78.21677,212.364,167.2318
18.035999999999998,103.3544,97.70528,195.4389,80.09285,216.3319,167.7214
18.069399999999998,103.3544,97.70528,195.4389,80.09285,216.3319,167.7214
18.1028,103.3544,97.70528,195.4389,79.74281,215.8723,167.8507
18.1362,103.3544,97.70528,195.4389,79.74281,215.8723,167.8507
18.1696,103.3544,97.70528,195.4389,79.74281,215.8723,167.8507
18.203,103.3544,97.70528,195.4389,79.50342,214.9731,167.6228
18.2364,103.3544,97.70528,195.4389,79.50342,214.9731,167.6228
18.2698,103.3544,97.70528,195.4389,79.50342,214.9731,167.6228
18.3032,103.3544,97.70528,195.4389,79.28658,215.1938,167.9163
18.3366,102.6074,99.02684,195.5169,79.28658,215.1938,167.9163
18.37,102.6074,99.02684,195.5169,79.28658,215.1938,167.9163
18.403399999999998,102.6883,99.24643,195.1339,78.00621,215.2778,168.7908
18.436799999999998,102.6883,99.24643,195.1339,78.00621,215.2778,168.7908
18.4702,102.6883,99.24643,195.1339,78.00621,215.2778,168.7908
18.5036,102.6883,99.24643,195.1339,79.90869,219.6026,169.0991
18.537,102.6883,99.24643,195.1339,79.90869,219.6026,169.0991
18.5704,102.6883,99.24643,195.1339,79.90869,219.6026,169.0991
18.6038,102.6883,99.24643,195.1339,80.74051,219.5927,168.2886
18.6372,102.7895,98.9566,195.1592,80.74051,219.5927,168.2886
18.6706,102.7895,98.9566,195.1592,80.74051,219.5927,168.2886
18.704,102.7895,98.9566,195.1592,80.74051,219.5927,168.2886
18.7374,102.7895,98.9566,195.1592,79.54065,215.6283,167.0377
18.7708,102.7895,98.9566,195.1592,79.54065,215.6283,167.0377
18.804199999999998,102.7895,98.9566,195.1592,74.27997,201.0109,164.7739
18.8376,102.7895,98.9566,195.1592,74.27997,201.0109,164.7739
18.871,102.7895,98.9566,195.1592,74.27997,201.0109,164.7739
18.9044,102.782,99.38182,195.2833,65.91126,186.851,161.607
18.9378,102.782,99.38182,195.2833,65.91126,186.851,161.607
18.9712,102.782,99.38182,195.2833,65.91126,186.851,161.607
19.0046,102.782,99.38182,195.2833,59.21047,182.6035,160.7594
19.038,102.782,99.38182,195.2833,59.21047,182.6035,160.7594
19.0714,102.782,99.38182,195.2833,59.21047,182.6035,160.7594
19.1048,102.8425,93.37896,193.7822,54.17876,176.5177,159.3634
19.1382,102.8425,93.37896,193.7822,54.17876,176.5177,159.3634
19.171599999999998,102.8425,93.37896,193.7822,54.17876,176.5177,159.3634
19.205,102.8425,93.37896,193.7822,60.65685,177.2434,157.591
19.2384,102.8425,93.37896,193.7822,60.65685,177.2434,157.591
19.2718,102.8425,93.37896,193.7822,60.65685,177.2434,157.591
19.3052,102.8425,93.37896,193.7822,60.65685,177.2434,157.591
19.3386,102.8425,93.37896,193.7822,73.97847,185.6551,157.0992
19.372,102.8425,93.37896,193.7822,73.97847,185.6551,157.0992
19.4054,103.9763,96.53265,191.6297,91.5972,213.5351,154.5272
19.4388,103.9763,96.53265,191.6297,91.5972,213.5351,154.5272
19.4722,103.9763,96.53265,191.6297,91.5972,213.5351,154.5272
19.5056,113.262,91.13284,195.0806,99.28142,275.396,154.9332
19.538999999999998,113.262,91.13284,195.0806,99.28142,275.396,154.9332
19.5724,113.262,91.13284,195.0806,99.28142,275.396,154.9332
19.6058,121.9524,84.08958,193.8593,103.6593,292.2198,155.5289
19.6392,121.9524,84.08958,193.8593,103.6593,292.2198,155.5289
19.6726,121.9524,84.08958,193.8593,103.6593,292.2198,155.5289
19.706,121.9524,84.08958,193.8593,101.2643,273.9243,156.446
19.7394,137.4648,72.62946,193.927,112.8659,305.9793,159.7382
19.7728,137.4648,72.62946,193.927,112.8659,305.9793,159.7382
19.8062,137.4648,72.62946,193.927,112.8659,305.9793,159.7382
19.8396,137.4648,72.62946,193.927,111.1872,300.8586,161.3693
19.873,137.4648,72.62946,193.927,111.1872,300.8586,161.3693
19.906399999999998,137.4648,72.62946,193.927,109.9069,307.1771,162.5007
19.939799999999998,137.4648,72.62946,193.927,109.9069,307.1771,162.5007
19.9732,137.4648,72.62946,193.927,109.9069,307.1771,162.5007
20.0066,137.4648,72.62946,193.927,109.9069,307.1771,162.5007
20.04,137.4648,72.62946,193.927,109.572,303.5838,165.3703
20.0734,137.4648,72.62946,193.927,109.572,303.5838,165.3703
20.1068,178.0541,76.18861,192.0486,109.572,303.5838,165.3703
20.1402,178.0541,76.18861,192.0486,148.5316,310.645,169.8551
20.1736,178.0541,76.18861,192.0486,148.5316,310.645,169.8551
20.207,178.0541,76.18861,192.0486,150.2817,309.6478,171.2932
20.2404,178.0541,76.18861,192.0486,150.2817,309.6478,171.2932
20.273799999999998,178.0541,76.18861,192.0486,150.2817,309.6478,171.2932
20.307199999999998,178.0541,76.18861,192.0486,150.2817,309.6478,171.2932
20.3406,178.0541,76.18861,192.0486,152.8229,309.8402,174.7965
20.374,157.1843,70.90494,190.1315,152.8229,309.8402,174.7965
20.4074,146.2347,70.65017,194.1281,152.8229,309.8402,174.7965
20.4408,146.2347,70.65017,194.1281,124.8443,305.2468,171.8969
20.4742,146.2347,70.65017,194.1281,124.8443,305.2468,171.8969
20.5076,146.2347,70.65017,194.1281,126.5153,306.4194,171.2574
20.541,135.6147,77.27421,189.658,126.5153,306.4194,171.2574
20.5744,135.6147,77.27421,189.658,126.5153,306.4194,171.2574
20.6078,135.6147,77.27421,189.658,126.5153,306.4194,171.2574
20.641199999999998,135.6147,77.27421,189.658,118.6615,299.9452,165.1286
20.674599999999998,124.9045,78.71025,188.6672,118.6615,299.9452,165.1286
20.708,124.9045,78.71025,188.6672,118.6615,299.9452,165.1286
20.7414,124.9045,78.71025,188.6672,108.5495,297.3033,163.4535
20.7748,124.9045,78.71025,188.6672,108.5495,297.3033,163.4535
20.8082,124.9045,78.71025,188.6672,108.5495,297.3033,163.4535
20.8416,124.9045,78.71025,188.6672,108.5495,297.3033,163.4535
20.875,124.9045,78.71025,188.6672,108.2391,294.9524,163.2753
20.9084,124.9045,78.71025,188.6672,108.2391,294.9524,163.2753
20.9418,124.9045,78.71025,188.6672,107.97,292.5541,162.3625
20.9752,106.6207,92.64282,190.389,107.97,292.5541,162.3625
21.008599999999998,106.6207,92.64282,190.389,107.97,292.5541,162.3625
21.041999999999998,106.6207,92.64282,190.389,89.45823,211.8524,158.4063
21.0754,106.6207,92.64282,190.389,89.45823,211.8524,158.4063
21.1088,106.6207,92.64282,190.389,89.45823,211.8524,158.4063
21.1422,106.6207,92.64282,190.389,79.69968,195.3544,158.9137
21.1756,104.2499,89.09486,195.439,79.69968,195.3544,158.9137
21.209,104.2499,89.09486,195.439,79.69968,195.3544,158.9137
21.2424,104.2499,89.09486,195.439,62.77828,185.3179,163.4162
21.2758,104.2499,89.09486,195.439,62.77828,185.3179,163.4162
21.3092,104.2499,89.09486,195.439,62.77828,185.3179,163.4162
21.3426,104.2499,89.09486,195.439,62.77828,185.3179,163.4162
21.375999999999998,103.8385,89.24344,193.751,55.6814,178.1812,161.4557
21.409399999999998,103.8385,89.24344,193.751,55.6814,178.1812,161.4557
21.4428,103.8385,89.24344,193.751,55.6814,178.1812,161.4557
21.4762,103.7533,87.13442,193.7134,57.91336,173.1707,158.682
21.5096,103.7533,87.13442,193.7134,57.91336,173.1707,158.682
21.543,103.7533,87.13442,193.7134,68.6619,171.4597,156.5091
21.5764,103.7533,87.13442,193.7134,68.6619,171.4597,156.5091
21.6098,103.7533,87.13442,193.7134,68.6619,171.4597,156.5091
21.6432,102.0309,94.40396,197.1234,76.38245,180.3369,158.0149
21.6766,102.0309,94.40396,197.1234,76.38245,180.3369,158.0149
21.71,102.0309,94.40396,197.1234,76.38245,180.3369,158.0149
21.7434,102.0309,94.40396,197.1234,83.22927,185.7933,157.9556
21.776799999999998,102.0309,94.40396,197.1234,83.22927,185.7933,157.9556
21.8102,118.1445,84.81524,191.731,83.22927,185.7933,157.9556
21.8436,118.1445,84.81524,191.731,103.2874,301.6644,154.3798
21.877,118.1445,84.81524,191.731,103.2874,301.6644,154.3798
21.9104,118.1445,84.81524,191.731,103.2874,301.6644,154.3798
21.9438,118.1445,84.81524,191.731,101.5204,291.3138,155.6233
21.9772,118.1445,84.81524,191.731,101.5204,291.3138,155.6233
22.0106,118.1445,84.81524,191.731,101.5204,291.3138,155.6233
22.044,163.1209,73.55115,189.1063,97.19605,260.6278,156.6218
22.0774,163.1209,73.55115,189.1063,97.19605,260.6278,156.6218
22.1108,163.1209,73.55115,189.1063,97.19605,260.6278,156.6218
22.144199999999998,163.1209,73.55115,189.1063,133.0446,311.1729,164.1527
22.177599999999998,163.1209,73.55115,189.1063,133.0446,311.1729,164.1527
22.211,163.1209,73.55115,189.1063,133.0446,311.1729,164.1527
22.2444,178.836,75.36169,190.3437,145.8625,310.6653,167.7235
22.2778,178.836,75.36169,190.3437,145.8625,310.6653,167.7235
22.3112,178.836,75.36169,190.3437,145.8625,310.6653,167.7235
22.3446,178.836,75.36169,190.3437,146.0653,311.1147,168.5413
22.378,178.836,75.36169,190.3437,146.0653,311.1147,168.5413
22.4114,178.836,75.36169,190.3437,146.0653,311.1147,168.5413
22.4448,178.836,75.36169,190.3437,148.3386,308.331,169.1442
22.4782,178.836,75.36169,190.3437,148.3386,308.331,169.1442
22.511599999999998,178.836,75.36169,190.3437,148.3386,308.331,169.1442
22.544999999999998,178.836,75.36169,190.3437,150.3332,307.3679,170.0932
22.5784,178.836,75.36169,190.3437,150.3332,307.3679,170.0932
22.6118,166.7474,74.95332,187.3692,150.3332,307.3679,170.0932
22.6452,166.7474,74.95332,187.3692,141.7141,306.6511,167.2545
22.6786,166.7474,74.95332,187.3692,141.7141,306.6511,167.2545
22.712,166.7474,74.95332,187.3692,141.7141,306.6511,167.2545
22.7454,166.7474,74.95332,187.3692,144.2062,307.846,168.7541
22.7788,166.7474,74.95332,187.3692,144.2062,307.846,168.7541
22.8122,166.7474,74.95332,187.3692,144.2062,307.846,168.7541
22.8456,166.7474,74.95332,187.3692,145.3242,309.5893,170.3512
22.878999999999998,166.7474,74.95332,187.3692,145.3242,309.5893,170.3512
22.912399999999998,166.7474,74.95332,187.3692,145.3242,309.5893,170.3512
22.9458,135.1966,75.45816,187.7762,115.9577,304.2459,165.898
22.9792,135.1966,75.45816,187.7762,115.9577,304.2459,165.898
23.0126,135.1966,75.45816,187.7762,115.9577,304.2459,165.898
23.046,135.1966,75.45816,187.7762,116.0412,303.7138,165.789
23.0794,135.1966,75.45816,187.7762,116.0412,303.7138,165.789
23.1128,135.1966,75.45816,187.7762,116.0412,303.7138,165.789
23.1462,135.1966,75.45816,187.7762,116.0663,301.6678,165.4799
23.1796,135.1966,75.45816,187.7762,116.0663,301.6678,165.4799
23.213,135.1966,75.45816,187.7762,116.0663,301.6678,165.4799
23.246399999999998,107.6945,87.85205,190.4262,91.17738,236.0133,164.223
23.279799999999998,107.6945,87.85205,190.4262,91.17738,236.0133,164.223
23.3132,107.6945,87.85205,190.4262,91.17738,236.0133,164.223
23.3466,107.6945,87.85205,190.4262,90.36167,228.3779,162.7213
23.38,107.6945,87.85205,190.4262,90.36167,228.3779,162.7213
23.4134,104.6851,86.80772,195.4843,90.36167,228.3779,162.7213
23.4468,104.6851,86.80772,195.4843,73.23286,201.0677,167.511
23.4802,104.6851,86.80772,195.4843,73.23286,201.0677,167.511
23.5136,104.6851,86.80772,195.4843,73.23286,201.0677,167.511
23.547,104.6851,86.80772,195.4843,65.33054,191.6884,164.983
23.5804,104.6851,86.80772,195.4843,65.33054,191.6884,164.983
23.613799999999998,103.6132,86.32037,193.966,65.33054,191.6884,164.983
23.647199999999998,103.6132,86.32037,193.966,58.22647,181.4265,162.6857
23.6806,103.6132,86.32037,193.966,58.22647,181.4265,162.6857
23.714,103.6132,86.32037,193.966,58.22647,181.4265,162.6857
23.7474,103.6132,86.32037,193.966,58.22647,181.4265,162.6857
23.7808,103.6132,86.32037,193.966,56.35877,178.3672,161.2549
23.8142,103.6132,86.32037,193.966,56.35877,178.3672,161.2549
23.8476,103.6132,86.32037,193.966,63.95205,176.4696,158.4261
23.881,103.6132,86.32037,193.966,63.95205,176.4696,158.4261
23.9144,101.4061,86.40958,194.4456,63.95205,176.4696,158.4261
23.9478,101.4061,86.40958,194.4456,73.88017,165.8036,156.5478
23.981199999999998,101.4061,86.40958,194.4456,73.88017,165.8036,156.5478
24.014599999999998,101.4061,86.40958,194.4456,73.88017,165.8036,156.5478
24.048,106.1775,95.97203,186.8697,94.7552,208.3445,148.4754
24.0814,106.1775,95.97203,186.8697,94.7552,208.3445,148.4754
24.1148,112.6965,83.13144,189.2104,99.04617,298.8448,152.0609
24.1482,112.6965,83.13144,189.2104,99.04617,298.8448,152.0609
24.1816,112.6965,83.13144,189.2104,99.04617,298.8448,152.0609
24.215,124.5153,75.98439,188.4972,99.04617,298.8448,152.0609
24.2484,124.5153,75.98439,188.4972,109.0779,316.543,152.9665
24.2818,124.5153,75.98439,188.4972,109.0779,316.543,152.9665
24.3152,124.5153,75.98439,188.4972,109.0779,316.543,152.9665
24.3486,124.5153,75.98439,188.4972,109.0779,316.543,152.9665
24.381999999999998,124.5153,75.98439,188.4972,107.4578,324.2547,153.0363
24.415399999999998,145.5806,72.82408,189.9415,122.7895,311.8584,159.4902
24.4488,145.5806,72.82408,189.9415,122.7895,311.8584,159.4902
24.4822,145.5806,72.82408,189.9415,122.7895,311.8584,159.4902
24.5156,145.5806,72.82408,189.9415,122.7895,311.8584,159.4902
24.549,145.5806,72.82408,189.9415,119.5126,309.556,160.7021
24.5824,145.5806,72.82408,189.9415,119.5126,309.556,160.7021
24.6158,145.5806,72.82408,189.9415,119.5126,309.556,160.7021
24.6492,172.1085,76.11325,190.1348,141.9749,311.5999,165.2744
24.6826,172.1085,76.11325,190.1348,141.9749,311.5999,165.2744
24.716,172.1085,76.11325,190.1348,141.9749,311.5999,165.2744
24.749399999999998,172.1085,76.11325,190.1348,142.0379,312.0801,165.6009
24.782799999999998,172.1085,76.11325,190.1348,142.0379,312.0801,165.6009
24.8162,172.1085,76.11325,190.1348,142.0379,312.0801,165.6009
24.8496,177.9054,75.13947,189.6224,150.024,310.969,169.6998
24.883,177.9054,75.13947,189.6224,150.024,310.969,169.6998
24.9164,178.4292,75.47918,189.3674,150.024,310.969,169.6998
24.9498,178.4292,75.47918,189.3674,150.024,310.969,169.6998
24.9832,178.4292,75.47918,189.3674,152.9292,309.015,171.3705
25.0166,178.4292,75.47918,189.3674,152.9292,309.015,171.3705
25.05,178.4292,75.47918,189.3674,157.0085,309.564,173.835
25.0834,162.1017,73.69718,188.5953,157.0085,309.564,173.835
25.116799999999998,162.1017,73.69718,188.5953,157.0085,309.564,173.835
25.150199999999998,162.1017,73.69718,188.5953,144.6595,312.8177,171.2458
25.1836,162.1017,73.69718,188.5953,144.6595,312.8177,171.2458
25.217,162.1017,73.69718,188.5953,144.6595,312.8177,171.2458
25.2504,162.1017,73.69718,188.5953,144.6595,312.8177,171.2458
25.2838,162.1017,73.69718,188.5953,145.7831,311.6412,170.903
25.3172,162.1017,73.69718,188.5953,145.7831,311.6412,170.903
25.3506,162.1017,73.69718,188.5953,145.9443,312.1698,170.7488
25.384,162.1017,73.69718,188.5953,145.9443,312.1698,170.7488
25.4174,162.1017,73.69718,188.5953,145.9443,312.1698,170.7488
25.4508,119.821,86.16212,189.3299,106.7074,284.492,164.4641
25.484199999999998,119.821,86.16212,189.3299,106.7074,284.492,164.4641
25.517599999999998,119.821,86.16212,189.3299,106.7074,284.492,164.4641
25.551,119.821,86.16212,189.3299,106.7074,284.492,164.4641
25.5844,119.821,86.16212,189.3299,106.4435,283.8929,164.3374
25.6178,119.821,86.16212,189.3299,106.4435,283.8929,164.3374
25.6512,106.3662,91.28777,188.5784,93.98083,251.8855,163.5549
25.6846,106.3662,91.28777,188.5784,93.98083,251.8855,163.5549
25.718,104.339,92.23598,189.359,93.98083,251.8855,163.5549
25.7514,104.339,92.23598,189.359,91.22581,236.9411,164.2254
25.7848,104.339,92.23598,189.359,91.22581,236.9411,164.2254
25.8182,104.339,92.23598,189.359,91.22581,236.9411,164.2254
25.851599999999998,104.339,92.23598,189.359,91.22581,236.9411,164.2254
25.884999999999998,102.3448,90.16196,193.0413,88.78844,216.4744,160.5189
25.9184,102.3448,90.16196,193.0413,88.78844,216.4744,160.5189
25.9518,102.3448,90.16196,193.0413,72.67805,199.48,165.8629
25.9852,102.0413,90.79235,193.0683,72.67805,199.48,165.8629
26.0186,102.0413,90.79235,193.0683,72.67805,199.48,165.8629
26.052,102.0413,90.79235,193.0683,62.47879,182.9813,162.3549
26.0854,102.0413,90.79235,193.0683,62.47879,182.9813,162.3549
26.1188,102.0413,90.79235,193.0683,62.47879,182.9813,162.3549
26.1522,102.0413,90.79235,193.0683,62.47879,182.9813,162.3549
26.1856,102.0413,90.79235,193.0683,55.34221,177.8752,161.3502
26.218999999999998,102.0413,90.79235,193.0683,55.34221,177.8752,161.3502
26.252399999999998,102.0413,90.79235,193.0683,55.2031,172.7849,158.6907
26.2858,102.0413,90.79235,193.0683,55.2031,172.7849,158.6907
26.3192,101.5531,92.67805,191.4285,55.2031,172.7849,158.6907
26.3526,101.5531,92.67805,191.4285,67.34228,170.2198,154.7868
26.386,101.5531,92.67805,191.4285,67.34228,170.2198,154.7868
26.4194,101.5531,92.67805,191.4285,67.34228,170.2198,154.7868
26.4528,101.5531,92.67805,191.4285,67.34228,170.2198,154.7868
26.4862,104.6229,101.3889,189.4754,92.91782,177.4204,147.6639
26.5196,104.6229,101.3889,189.4754,92.91782,177.4204,147.6639
26.553,104.6229,101.3889,189.4754,95.54456,224.7153,148.6919
26.586399999999998,113.286,88.59013,190.3115,95.54456,224.7153,148.6919
26.619799999999998,113.286,88.59013,190.3115,95.54456,224.7153,148.6919
