timestamp,Quadrilx,Quadrily,Quadrilz,Joelhox,Joelhoy,Joelhoz
13.193,92.69543,157.8435,185.3232,219.5107,316.9044,113.2661
13.2264,80.65361,175.0101,196.1383,219.5107,316.9044,113.2661
13.2598,80.65361,175.0101,196.1383,219.5107,316.9044,113.2661
13.293199999999999,80.65361,175.0101,196.1383,219.5107,316.9044,113.2661
13.3266,80.65361,175.0101,196.1383,219.5107,316.9044,113.2661
13.36,80.65361,175.0101,196.1383,219.5107,316.9044,113.2661
13.3934,77.34766,185.267,199.5033,219.5107,316.9044,113.2661
13.4268,77.34766,185.267,199.5033,219.5107,316.9044,113.2661
13.4602,77.34766,185.267,199.5033,219.5107,316.9044,113.2661
13.493599999999999,77.34766,185.267,199.5033,219.5107,316.9044,113.2661
13.527,77.34766,185.267,199.5033,219.5107,316.9044,113.2661
13.5604,77.34766,185.267,199.5033,219.5107,316.9044,113.2661
13.5938,77.34766,185.267,199.5033,219.5107,316.9044,113.2661
13.6272,77.34766,185.267,199.5033,219.5107,316.9044,113.2661
13.6606,80.9612,200.0493,207.4832,219.5107,316.9044,113.2661
13.693999999999999,81.52532,201.2367,208.4723,219.5107,316.9044,113.2661
13.7274,81.52532,201.2367,208.4723,219.5107,316.9044,113.2661
13.7608,81.52532,201.2367,208.4723,219.5107,316.9044,113.2661
13.7942,81.52532,201.2367,208.4723,219.5107,316.9044,113.2661
13.8276,81.52532,201.2367,208.4723,219.5107,316.9044,113.2661
13.860999999999999,81.52532,201.2367,208.4723,219.5107,316.9044,113.2661
13.8944,80.14227,200.3255,207.0394,219.5107,316.9044,113.2661
13.9278,80.14227,200.3255,207.0394,219.5107,316.9044,113.2661
13.9612,80.14227,200.3255,207.0394,219.5107,316.9044,113.2661
13.9946,80.14227,200.3255,207.0394,219.5107,316.9044,113.2661
14.028,80.14227,200.3255,207.0394,219.5107,316.9044,113.2661
14.061399999999999,80.14227,200.3255,207.0394,219.5107,316.9044,113.2661
14.0948,80.14227,200.3255,207.0394,219.5107,316.9044,113.2661
14.1282,80.14227,200.3255,207.0394,219.5107,316.9044,113.2661
14.1616,87.95364,201.6571,215.0036,219.5107,316.9044,113.2661
14.195,87.95364,201.6571,215.0036,219.5107,316.9044,113.2661
14.228399999999999,87.95364,201.6571,215.0036,219.5107,316.9044,113.2661
14.2618,87.95364,201.6571,215.0036,219.5107,316.9044,113.2661
14.2952,87.95364,201.6571,215.0036,219.5107,316.9044,113.2661
14.3286,87.95364,201.6571,215.0036,219.5107,316.9044,113.2661
14.362,87.95364,201.6571,215.0036,219.5107,316.9044,113.2661
14.3954,87.95364,201.6571,215.0036,219.5107,316.9044,113.2661
14.428799999999999,87.95364,201.6571,215.0036,219.5107,316.9044,113.2661
14.4622,87.95364,201.6571,215.0036,219.5107,316.9044,113.2661
14.4956,87.95364,201.6571,215.0036,219.5107,316.9044,113.2661
14.529,87.95364,201.6571,215.0036,219.5107,316.9044,113.2661
14.5624,87.95364,201.6571,215.0036,219.5107,316.9044,113.2661
14.595799999999999,87.17963,162.7062,187.0163,219.5107,316.9044,113.2661
14.629199999999999,87.17963,162.7062,187.0163,219.5107,316.9044,113.2661
14.6626,87.17963,162.7062,187.0163,219.5107,316.9044,113.2661
14.696,87.17963,162.7062,187.0163,219.5107,316.9044,113.2661
14.7294,87.17963,162.7062,187.0163,219.5107,316.9044,113.2661
14.7628,87.17963,162.7062,187.0163,219.5107,316.9044,113.2661
14.796199999999999,87.17963,162.7062,187.0163,219.5107,316.9044,113.2661
14.8296,87.17963,162.7062,187.0163,219.5107,316.9044,113.2661
14.863,87.17963,162.7062,187.0163,219.5107,316.9044,113.2661
14.8964,87.17963,162.7062,187.0163,219.5107,316.9044,113.2661
14.9298,87.17963,162.7062,187.0163,219.5107,316.9044,113.2661
14.9632,87.17963,162.7062,187.0163,219.5107,316.9044,113.2661
14.996599999999999,87.17963,162.7062,187.0163,219.5107,316.9044,113.2661
15.03,87.17963,162.7062,187.0163,219.5107,316.9044,113.2661
15.0634,87.17963,162.7062,187.0163,219.5107,316.9044,113.2661
15.0968,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.1302,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.163599999999999,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.197,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.2304,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.2638,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.2972,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.3306,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.363999999999999,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.3974,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.4308,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.4642,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.4976,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.530999999999999,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.5644,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.5978,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.6312,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.6646,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.698,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.731399999999999,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.7648,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.7982,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.8316,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.865,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.898399999999999,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.931799999999999,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.9652,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
15.9986,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
16.032,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
16.0654,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
16.0988,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
16.1322,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
16.1656,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
16.198999999999998,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
16.2324,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
16.2658,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
16.2992,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
16.3326,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
16.366,85.08887,199.7407,209.0983,219.5107,316.9044,113.2661
16.3994,91.96811,212.6145,215.1704,219.5107,316.9044,113.2661
16.4328,91.96811,212.6145,215.1704,219.5107,316.9044,113.2661
16.4662,91.96811,212.6145,215.1704,219.5107,316.9044,113.2661
16.4996,91.96811,212.6145,215.1704,219.5107,316.9044,113.2661
16.533,91.96811,212.6145,215.1704,219.5107,316.9044,113.2661
16.566399999999998,91.96811,212.6145,215.1704,219.5107,316.9044,113.2661
16.5998,91.96811,212.6145,215.1704,219.5107,316.9044,113.2661
16.6332,96.80789,227.8777,226.0858,219.5107,316.9044,113.2661
16.6666,96.80789,227.8777,226.0858,219.5107,316.9044,113.2661
16.7,96.11427,227.2215,224.9108,219.5107,316.9044,113.2661
16.7334,96.11427,227.2215,224.9108,219.5107,316.9044,113.2661
16.7668,96.11427,227.2215,224.9108,219.5107,316.9044,113.2661
16.8002,96.11427,227.2215,224.9108,219.5107,316.9044,113.2661
16.8336,96.11427,227.2215,224.9108,219.5107,316.9044,113.2661
16.867,94.91153,224.7686,221.58,219.5107,316.9044,113.2661
16.9004,94.91153,224.7686,221.58,219.5107,316.9044,113.2661
16.933799999999998,94.91153,224.7686,221.58,219.5107,316.9044,113.2661
16.9672,94.91153,224.7686,221.58,219.5107,316.9044,113.2661
17.0006,94.91153,224.7686,221.58,219.5107,316.9044,113.2661
17.034,94.91153,224.7686,221.58,219.5107,316.9044,113.2661
17.0674,91.9615,217.1384,219.1733,219.5107,316.9044,113.2661
17.1008,91.9615,217.1384,219.1733,219.5107,316.9044,113.2661
17.1342,91.9615,217.1384,219.1733,219.5107,316.9044,113.2661
17.1676,91.9615,217.1384,219.1733,219.5107,316.9044,113.2661
17.201,91.9615,217.1384,219.1733,219.5107,316.9044,113.2661
17.2344,91.9615,217.1384,219.1733,219.5107,316.9044,113.2661
17.2678,91.9615,217.1384,219.1733,219.5107,316.9044,113.2661
17.301199999999998,91.9615,217.1384,219.1733,219.5107,316.9044,113.2661
17.3346,91.9615,217.1384,219.1733,219.5107,316.9044,113.2661
17.368,91.9615,217.1384,219.1733,219.5107,316.9044,113.2661
17.4014,91.9615,217.1384,219.1733,219.5107,316.9044,113.2661
17.4348,91.9615,217.1384,219.1733,219.5107,316.9044,113.2661
17.4682,91.9615,217.1384,219.1733,219.5107,316.9044,113.2661
17.5016,91.9615,217.1384,219.1733,219.5107,316.9044,113.2661
17.535,91.9615,217.1384,219.1733,219.5107,316.9044,113.2661
17.5684,91.9615,217.1384,219.1733,219.5107,316.9044,113.2661
17.6018,91.9615,217.1384,219.1733,219.5107,316.9044,113.2661
17.6352,91.9615,217.1384,219.1733,219.5107,316.9044,113.2661
17.668599999999998,90.88023,182.8699,201.8139,219.5107,316.9044,113.2661
17.701999999999998,90.88023,182.8699,201.8139,219.5107,316.9044,113.2661
17.7354,90.88023,182.8699,201.8139,219.5107,316.9044,113.2661
17.7688,90.88023,182.8699,201.8139,219.5107,316.9044,113.2661
17.8022,90.88023,182.8699,201.8139,219.5107,316.9044,113.2661
17.8356,90.88023,182.8699,201.8139,219.5107,316.9044,113.2661
17.869,90.88023,182.8699,201.8139,219.5107,316.9044,113.2661
17.9024,90.88023,182.8699,201.8139,219.5107,316.9044,113.2661
17.9358,90.88023,182.8699,201.8139,219.5107,316.9044,113.2661
17.9692,90.88023,182.8699,201.8139,219.5107,316.9044,113.2661
18.0026,90.88023,182.8699,201.8139,219.5107,316.9044,113.2661
18.035999999999998,90.88023,182.8699,201.8139,219.5107,316.9044,113.2661
18.069399999999998,92.83643,214.7766,217.6207,219.5107,316.9044,113.2661
18.1028,92.83643,214.7766,217.6207,219.5107,316.9044,113.2661
18.1362,92.83643,214.7766,217.6207,219.5107,316.9044,113.2661
18.1696,92.83643,214.7766,217.6207,219.5107,316.9044,113.2661
18.203,92.83643,214.7766,217.6207,219.5107,316.9044,113.2661
18.2364,92.83643,214.7766,217.6207,219.5107,316.9044,113.2661
18.2698,92.83643,214.7766,217.6207,219.5107,316.9044,113.2661
18.3032,92.83643,214.7766,217.6207,219.5107,316.9044,113.2661
18.3366,92.83643,214.7766,217.6207,219.5107,316.9044,113.2661
18.37,92.83643,214.7766,217.6207,219.5107,316.9044,113.2661
18.403399999999998,92.83643,214.7766,217.6207,219.5107,316.9044,113.2661
18.436799999999998,94.955,223.4277,223.7897,219.5107,316.9044,113.2661
18.4702,94.955,223.4277,223.7897,219.5107,316.9044,113.2661
18.5036,93.86076,223.3915,223.2231,219.5107,316.9044,113.2661
18.537,93.86076,223.3915,223.2231,219.5107,316.9044,113.2661
18.5704,93.86076,223.3915,223.2231,219.5107,316.9044,113.2661
18.6038,93.86076,223.3915,223.2231,219.5107,316.9044,113.2661
18.6372,93.86076,223.3915,223.2231,219.5107,316.9044,113.2661
18.6706,93.86076,223.3915,223.2231,219.5107,316.9044,113.2661
18.704,93.86076,223.3915,223.2231,219.5107,316.9044,113.2661
18.7374,93.86076,223.3915,223.2231,219.5107,316.9044,113.2661
18.7708,93.86076,223.3915,223.2231,219.5107,316.9044,113.2661
18.804199999999998,93.86076,223.3915,223.2231,219.5107,316.9044,113.2661
18.8376,93.86076,223.3915,223.2231,219.5107,316.9044,113.2661
18.871,93.86076,223.3915,223.2231,219.5107,316.9044,113.2661
18.9044,93.86076,223.3915,223.2231,219.5107,316.9044,113.2661
18.9378,88.83428,188.8272,203.9608,219.5107,316.9044,113.2661
18.9712,88.83428,188.8272,203.9608,219.5107,316.9044,113.2661
19.0046,88.83428,188.8272,203.9608,219.5107,316.9044,113.2661
19.038,88.83428,188.8272,203.9608,219.5107,316.9044,113.2661
19.0714,88.83428,188.8272,203.9608,219.5107,316.9044,113.2661
19.1048,90.94754,177.3143,197.4523,219.5107,316.9044,113.2661
19.1382,90.94754,177.3143,197.4523,219.5107,316.9044,113.2661
19.171599999999998,90.94754,177.3143,197.4523,219.5107,316.9044,113.2661
19.205,90.94754,177.3143,197.4523,219.5107,316.9044,113.2661
19.2384,90.94754,177.3143,197.4523,219.5107,316.9044,113.2661
19.2718,84.9381,175.9124,194.3282,219.5107,316.9044,113.2661
19.3052,84.9381,175.9124,194.3282,219.5107,316.9044,113.2661
19.3386,84.9381,175.9124,194.3282,219.5107,316.9044,113.2661
19.372,91.05274,184.4959,204.6212,219.5107,316.9044,113.2661
19.4054,91.05274,184.4959,204.6212,219.5107,316.9044,113.2661
19.4388,81.90472,174.4102,191.7822,219.5107,316.9044,113.2661
19.4722,81.90472,174.4102,191.7822,219.5107,316.9044,113.2661
19.5056,81.90472,174.4102,191.7822,219.5107,316.9044,113.2661
19.538999999999998,83.77452,185.7041,199.4908,219.5107,316.9044,113.2661
19.5724,83.77452,185.7041,199.4908,219.5107,316.9044,113.2661
19.6058,83.77452,185.7041,199.4908,219.5107,316.9044,113.2661
19.6392,83.77452,185.7041,199.4908,219.5107,316.9044,113.2661
19.6726,83.77452,185.7041,199.4908,219.5107,316.9044,113.2661
19.706,86.21043,193.9183,202.4549,219.5107,316.9044,113.2661
19.7394,87.54197,197.0571,205.3839,219.5107,316.9044,113.2661
19.7728,87.54197,197.0571,205.3839,219.5107,316.9044,113.2661
19.8062,87.54197,197.0571,205.3839,219.5107,316.9044,113.2661
19.8396,87.54197,197.0571,205.3839,219.5107,316.9044,113.2661
19.873,87.54197,197.0571,205.3839,219.5107,316.9044,113.2661
19.906399999999998,87.54197,197.0571,205.3839,219.5107,316.9044,113.2661
19.939799999999998,87.54197,197.0571,205.3839,219.5107,316.9044,113.2661
19.9732,87.54197,197.0571,205.3839,219.5107,316.9044,113.2661
20.0066,92.918,212.7817,215.9589,219.5107,316.9044,113.2661
20.04,92.918,212.7817,215.9589,219.5107,316.9044,113.2661
20.0734,92.918,212.7817,215.9589,219.5107,316.9044,113.2661
20.1068,92.918,212.7817,215.9589,219.5107,316.9044,113.2661
20.1402,92.918,212.7817,215.9589,219.5107,316.9044,113.2661
20.1736,92.918,212.7817,215.9589,219.5107,316.9044,113.2661
20.207,92.918,212.7817,215.9589,219.5107,316.9044,113.2661
20.2404,92.918,212.7817,215.9589,219.5107,316.9044,113.2661
20.273799999999998,85.79642,182.4577,193.8592,219.5107,316.9044,113.2661
20.307199999999998,85.79642,182.4577,193.8592,219.5107,316.9044,113.2661
20.3406,85.79642,182.4577,193.8592,219.5107,316.9044,113.2661
20.374,85.88364,182.9451,194.1755,219.5107,316.9044,113.2661
20.4074,85.88364,182.9451,194.1755,219.5107,316.9044,113.2661
20.4408,85.73505,183.1089,194.2007,219.5107,316.9044,113.2661
20.4742,85.73505,183.1089,194.2007,219.5107,316.9044,113.2661
20.5076,85.73505,183.1089,194.2007,219.5107,316.9044,113.2661
20.541,85.73505,183.1089,194.2007,219.5107,316.9044,113.2661
20.5744,86.27876,183.55,194.7475,219.5107,316.9044,113.2661
20.6078,86.27876,183.55,194.7475,219.5107,316.9044,113.2661
20.641199999999998,86.27876,183.55,194.7475,219.5107,316.9044,113.2661
20.674599999999998,86.27876,183.55,194.7475,219.5107,316.9044,113.2661
20.708,86.27876,183.55,194.7475,219.5107,316.9044,113.2661
20.7414,86.27876,183.55,194.7475,219.5107,316.9044,113.2661
20.7748,86.27876,183.55,194.7475,219.5107,316.9044,113.2661
20.8082,86.27876,183.55,194.7475,219.5107,316.9044,113.2661
20.8416,86.54694,183.4303,194.814,219.5107,316.9044,113.2661
20.875,86.54694,183.4303,194.814,219.5107,316.9044,113.2661
20.9084,86.36228,183.3856,194.662,219.5107,316.9044,113.2661
20.9418,86.36228,183.3856,194.662,219.5107,316.9044,113.2661
20.9752,86.36228,183.3856,194.662,219.5107,316.9044,113.2661
21.008599999999998,86.36228,183.3856,194.662,219.5107,316.9044,113.2661
21.041999999999998,86.36228,183.3856,194.662,219.5107,316.9044,113.2661
21.0754,86.64372,184.9592,195.718,219.5107,316.9044,113.2661
21.1088,86.64372,184.9592,195.718,219.5107,316.9044,113.2661
21.1422,86.64372,184.9592,195.718,219.5107,316.9044,113.2661
21.1756,86.64372,184.9592,195.718,219.5107,316.9044,113.2661
21.209,86.64372,184.9592,195.718,219.5107,316.9044,113.2661
21.2424,86.64372,184.9592,195.718,219.5107,316.9044,113.2661
21.2758,86.64372,184.9592,195.718,219.5107,316.9044,113.2661
21.3092,86.64372,184.9592,195.718,219.5107,316.9044,113.2661
21.3426,86.64372,184.9592,195.718,219.5107,316.9044,113.2661
21.375999999999998,86.64372,184.9592,195.718,219.5107,316.9044,113.2661
21.409399999999998,85.71069,185.6498,197.0735,219.5107,316.9044,113.2661
21.4428,85.71069,185.6498,197.0735,219.5107,316.9044,113.2661
21.4762,85.71069,185.6498,197.0735,219.5107,316.9044,113.2661
21.5096,85.71069,185.6498,197.0735,219.5107,316.9044,113.2661
21.543,85.71069,185.6498,197.0735,219.5107,316.9044,113.2661
21.5764,85.71069,185.6498,197.0735,219.5107,316.9044,113.2661
21.6098,85.71069,185.6498,197.0735,219.5107,316.9044,113.2661
21.6432,85.71069,185.6498,197.0735,219.5107,316.9044,113.2661
21.6766,85.71069,185.6498,197.0735,219.5107,316.9044,113.2661
21.71,85.71069,185.6498,197.0735,219.5107,316.9044,113.2661
21.7434,85.71069,185.6498,197.0735,219.5107,316.9044,113.2661
21.776799999999998,85.71069,185.6498,197.0735,219.5107,316.9044,113.2661
21.8102,85.71069,185.6498,197.0735,219.5107,316.9044,113.2661
21.8436,85.71069,185.6498,197.0735,219.5107,316.9044,113.2661
21.877,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
21.9104,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
21.9438,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
21.9772,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.0106,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.044,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.0774,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.1108,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.144199999999998,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.177599999999998,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.211,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.2444,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.2778,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.3112,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.3446,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.378,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.4114,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.4448,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.4782,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.511599999999998,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.544999999999998,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.5784,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.6118,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.6452,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.6786,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.712,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.7454,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.7788,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.8122,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.8456,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.878999999999998,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.912399999999998,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.9458,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
22.9792,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
23.0126,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
23.046,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
23.0794,86.06116,187.0699,197.6466,219.5107,316.9044,113.2661
23.1128,83.99784,159.3626,177.0118,219.5107,316.9044,113.2661
23.1462,83.99784,159.3626,177.0118,219.5107,316.9044,113.2661
23.1796,83.99784,159.3626,177.0118,219.5107,316.9044,113.2661
23.213,83.99784,159.3626,177.0118,219.5107,316.9044,113.2661
23.246399999999998,83.99784,159.3626,177.0118,219.5107,316.9044,113.2661
23.279799999999998,83.99784,159.3626,177.0118,219.5107,316.9044,113.2661
23.3132,83.99784,159.3626,177.0118,219.5107,316.9044,113.2661
23.3466,83.99784,159.3626,177.0118,219.5107,316.9044,113.2661
23.38,94.69838,130.3277,157.5235,219.5107,316.9044,113.2661
23.4134,94.69838,130.3277,157.5235,219.5107,316.9044,113.2661
23.4468,94.69838,130.3277,157.5235,219.5107,316.9044,113.2661
23.4802,94.69838,130.3277,157.5235,219.5107,316.9044,113.2661
23.5136,94.69838,130.3277,157.5235,219.5107,316.9044,113.2661
23.547,94.69838,130.3277,157.5235,219.5107,316.9044,113.2661
23.5804,94.69838,130.3277,157.5235,219.5107,316.9044,113.2661
23.613799999999998,94.69838,130.3277,157.5235,219.5107,316.9044,113.2661
23.647199999999998,94.69838,130.3277,157.5235,219.5107,316.9044,113.2661
23.6806,94.69838,130.3277,157.5235,219.5107,316.9044,113.2661
23.714,94.69838,130.3277,157.5235,219.5107,316.9044,113.2661
23.7474,94.69838,130.3277,157.5235,219.5107,316.9044,113.2661
23.7808,94.69838,130.3277,157.5235,219.5107,316.9044,113.2661
23.8142,94.69838,130.3277,157.5235,219.5107,316.9044,113.2661
23.8476,83.34563,145.0593,171.4184,219.5107,316.9044,113.2661
23.881,83.34563,145.0593,171.4184,219.5107,316.9044,113.2661
23.9144,83.34563,145.0593,171.4184,219.5107,316.9044,113.2661
23.9478,79.96597,150.2394,173.2792,219.5107,316.9044,113.2661
23.981199999999998,79.96597,150.2394,173.2792,219.5107,316.9044,113.2661
24.014599999999998,79.96597,150.2394,173.2792,219.5107,316.9044,113.2661
24.048,79.96597,150.2394,173.2792,219.5107,316.9044,113.2661
24.0814,79.96597,150.2394,173.2792,219.5107,316.9044,113.2661
24.1148,78.57647,164.4052,178.6744,219.5107,316.9044,113.2661
24.1482,78.57647,164.4052,178.6744,219.5107,316.9044,113.2661
24.1816,78.57647,164.4052,178.6744,219.5107,316.9044,113.2661
24.215,78.57647,164.4052,178.6744,219.5107,316.9044,113.2661
24.2484,78.57647,164.4052,178.6744,219.5107,316.9044,113.2661
24.2818,78.57647,164.4052,178.6744,219.5107,316.9044,113.2661
24.3152,78.57647,164.4052,178.6744,219.5107,316.9044,113.2661
24.3486,78.57647,164.4052,178.6744,219.5107,316.9044,113.2661
24.381999999999998,81.96358,178.167,188.7003,219.5107,316.9044,113.2661
24.415399999999998,81.96358,178.167,188.7003,219.5107,316.9044,113.2661
24.4488,81.96358,178.167,188.7003,219.5107,316.9044,113.2661
24.4822,81.96358,178.167,188.7003,219.5107,316.9044,113.2661
24.5156,81.96358,178.167,188.7003,219.5107,316.9044,113.2661
24.549,81.96358,178.167,188.7003,219.5107,316.9044,113.2661
24.5824,81.96358,178.167,188.7003,219.5107,316.9044,113.2661
24.6158,81.96358,178.167,188.7003,219.5107,316.9044,113.2661
24.6492,81.96358,178.167,188.7003,219.5107,316.9044,113.2661
24.6826,81.96358,178.167,188.7003,219.5107,316.9044,113.2661
24.716,81.96358,178.167,188.7003,219.5107,316.9044,113.2661
24.749399999999998,80.08398,169.1871,184.0184,219.5107,316.9044,113.2661
24.782799999999998,80.08398,169.1871,184.0184,219.5107,316.9044,113.2661
24.8162,80.08398,169.1871,184.0184,219.5107,316.9044,113.2661
24.8496,80.08398,169.1871,184.0184,219.5107,316.9044,113.2661
24.883,79.85613,161.0594,180.3228,219.5107,316.9044,113.2661
24.9164,79.85613,161.0594,180.3228,219.5107,316.9044,113.2661
24.9498,79.85613,161.0594,180.3228,219.5107,316.9044,113.2661
24.9832,79.85613,161.0594,180.3228,219.5107,316.9044,113.2661
25.0166,79.85613,161.0594,180.3228,219.5107,316.9044,113.2661
25.05,79.85613,161.0594,180.3228,219.5107,316.9044,113.2661
25.0834,79.85613,161.0594,180.3228,219.5107,316.9044,113.2661
25.116799999999998,79.85613,161.0594,180.3228,219.5107,316.9044,113.2661
25.150199999999998,79.85613,161.0594,180.3228,219.5107,316.9044,113.2661
25.1836,79.85613,161.0594,180.3228,219.5107,316.9044,113.2661
25.217,79.85613,161.0594,180.3228,219.5107,316.9044,113.2661
25.2504,95.90703,125.0722,156.1186,219.5107,316.9044,113.2661
25.2838,95.90703,125.0722,156.1186,219.5107,316.9044,113.2661
25.3172,95.90703,125.0722,156.1186,219.5107,316.9044,113.2661
25.3506,95.90703,125.0722,156.1186,219.5107,316.9044,113.2661
25.384,95.90703,125.0722,156.1186,219.5107,316.9044,113.2661
25.4174,95.90703,125.0722,156.1186,219.5107,316.9044,113.2661
25.4508,95.90703,125.0722,156.1186,219.5107,316.9044,113.2661
25.484199999999998,95.90703,125.0722,156.1186,219.5107,316.9044,113.2661
25.517599999999998,95.90703,125.0722,156.1186,219.5107,316.9044,113.2661
25.551,95.90703,125.0722,156.1186,219.5107,316.9044,113.2661
25.5844,86.72567,143.1603,170.0442,219.5107,316.9044,113.2661
25.6178,86.72567,143.1603,170.0442,219.5107,316.9044,113.2661
25.6512,86.72567,143.1603,170.0442,219.5107,316.9044,113.2661
25.6846,84.29295,150.2115,173.2001,219.5107,316.9044,113.2661
25.718,84.29295,150.2115,173.2001,219.5107,316.9044,113.2661
25.7514,84.29295,150.2115,173.2001,219.5107,316.9044,113.2661
25.7848,81.27746,159.6363,178.9175,219.5107,316.9044,113.2661
25.8182,81.27746,159.6363,178.9175,219.5107,316.9044,113.2661
25.851599999999998,81.27746,159.6363,178.9175,219.5107,316.9044,113.2661
25.884999999999998,81.27746,159.6363,178.9175,219.5107,316.9044,113.2661
25.9184,81.27746,159.6363,178.9175,219.5107,316.9044,113.2661
25.9518,80.73125,171.8108,184.1524,219.5107,316.9044,113.2661
25.9852,80.73125,171.8108,184.1524,219.5107,316.9044,113.2661
26.0186,80.73125,171.8108,184.1524,219.5107,316.9044,113.2661
26.052,80.59657,173.9924,184.8919,219.5107,316.9044,113.2661
26.0854,80.59657,173.9924,184.8919,219.5107,316.9044,113.2661
26.1188,80.59657,173.9924,184.8919,219.5107,316.9044,113.2661
26.1522,81.27839,175.1119,186.4794,219.5107,316.9044,113.2661
26.1856,81.27839,175.1119,186.4794,219.5107,316.9044,113.2661
26.218999999999998,81.27839,175.1119,186.4794,219.5107,316.9044,113.2661
26.252399999999998,81.76279,175.4536,186.2889,219.5107,316.9044,113.2661
26.2858,81.76279,175.4536,186.2889,219.5107,316.9044,113.2661
26.3192,81.76279,175.4536,186.2889,219.5107,316.9044,113.2661
26.3526,81.76279,175.4536,186.2889,219.5107,316.9044,113.2661
26.386,81.76279,175.4536,186.2889,219.5107,316.9044,113.2661
