930.6071	0.1425781	1.026367	-0.3984375	-2.46875	0.21875	-0.625	0.1484375	0.2646484	0.9208984	-0.71875	-0.28125	0.5625	-0.006835938	0.9453125	-0.04589844	0.65625	-0.0625	0.09375	92.59095	298.4693	195.1668	126.8	76.7325	123.5956
930.6407	0.1425781	1.026367	-0.3984375	-2.46875	0.21875	-0.625	0.1484375	0.2646484	0.9208984	-0.71875	-0.28125	0.5625	-0.006835938	0.9453125	-0.04589844	0.65625	-0.0625	0.09375	92.79977	302.1502	194.8644	126.8	76.7325	123.5956
930.6738	0.1425781	1.026367	-0.3984375	-2.46875	0.21875	-0.625	0.1484375	0.2646484	0.9208984	-0.71875	-0.28125	0.5625	0.09179688	0.9785156	-0.02246094	0.03125	0.71875	0.21875	92.79977	302.1502	194.8644	126.8	76.7325	123.5956
930.7068	0.1425781	1.026367	-0.3984375	-2.46875	0.21875	-0.625	0.06640625	0.2998047	1.012695	-0.96875	0.8125	-0.65625	0.09179688	0.9785156	-0.02246094	0.03125	0.71875	0.21875	92.79977	302.1502	194.8644	126.8	76.7325	123.5956
930.7407	0.1425781	1.026367	-0.3984375	-2.46875	0.21875	-0.625	0.04589844	0.296875	0.9902344	-0.65625	1.46875	-0.34375	0.09179688	0.9785156	-0.02246094	0.03125	0.71875	0.21875	92.6489	300.8377	194.7579	127.0063	76.55541	123.6926
930.774	0.1425781	1.026367	-0.3984375	-2.46875	0.21875	-0.625	0.04589844	0.296875	0.9902344	-0.65625	1.46875	-0.34375	0.09179688	0.9785156	-0.02246094	0.03125	0.71875	0.21875	92.6489	300.8377	194.7579	127.0063	76.55541	123.6926
930.8068	0.1425781	1.026367	-0.3984375	-2.46875	0.21875	-0.625	0.04589844	0.296875	0.9902344	-0.65625	1.46875	-0.34375	0.09179688	0.9785156	-0.02246094	0.03125	0.71875	0.21875	92.76546	300.9991	195.0076	127.0063	76.55541	123.6926
930.8407	-0.03417969	0.8232422	-0.3691406	-0.8125	0.28125	-0.25	-0.03710938	0.1787109	0.9404297	-0.46875	-0.21875	-0.46875	0.09179688	0.9785156	-0.02246094	0.03125	0.71875	0.21875	92.76546	300.9991	195.0076	126.6108	77.0826	123.9467
930.8745	-0.03417969	0.8232422	-0.3691406	-0.8125	0.28125	-0.25	-0.03710938	0.1787109	0.9404297	-0.46875	-0.21875	-0.46875	0.09179688	0.9785156	-0.02246094	0.03125	0.71875	0.21875	92.76546	300.9991	195.0076	126.6108	77.0826	123.9467
930.9069	-0.03417969	0.8232422	-0.3691406	-0.8125	0.28125	-0.25	-0.03710938	0.1787109	0.9404297	-0.46875	-0.21875	-0.46875	0.09179688	0.9785156	-0.02246094	0.03125	0.71875	0.21875	92.76546	300.9991	195.0076	126.6108	77.0826	123.9467
930.9406	-0.03417969	0.8232422	-0.3691406	-0.8125	0.28125	-0.25	-0.03710938	0.1787109	0.9404297	-0.46875	-0.21875	-0.46875	0.06152344	0.9169922	-0.07226563	-0.5	1.03125	0	92.56407	297.5956	195.3032	126.6108	77.0826	123.9467
930.9742	-0.03417969	0.8232422	-0.3691406	-0.8125	0.28125	-0.25	0.1347656	0.2646484	0.9853516	1	0.5625	-0.59375	0.06152344	0.9169922	-0.07226563	-0.5	1.03125	0	92.56407	297.5956	195.3032	126.6108	77.0826	123.9467
931.0069	0.1054688	0.9433594	-0.3554688	-1	0.90625	-0.125	0.1347656	0.2646484	0.9853516	1	0.5625	-0.59375	0.06152344	0.9169922	-0.07226563	-0.5	1.03125	0	92.53386	296.9405	195.3884	126.6108	77.0826	123.9467
931.0408	0.1054688	0.9433594	-0.3554688	-1	0.90625	-0.125	0.06738281	0.203125	0.9921875	0.625	1.125	-0.96875	0.06152344	0.9169922	-0.07226563	-0.5	1.03125	0	92.53386	296.9405	195.3884	126.6108	77.0826	123.9467
931.0737	0.1054688	0.9433594	-0.3554688	-1	0.90625	-0.125	0.06738281	0.203125	0.9921875	0.625	1.125	-0.96875	0.06152344	0.9169922	-0.07226563	-0.5	1.03125	0	92.56934	298.3717	195.2104	125.9934	77.5197	123.7417
931.1066	0.1054688	0.9433594	-0.3554688	-1	0.90625	-0.125	0.06738281	0.203125	0.9921875	0.625	1.125	-0.96875	0.06152344	0.9169922	-0.07226563	-0.5	1.03125	0	92.56934	298.3717	195.2104	126.4788	76.87315	123.7085
931.1408	0.1054688	0.9433594	-0.3554688	-1	0.90625	-0.125	0.1162109	0.1933594	1.035156	1.34375	0.5625	0.09375	0.06152344	0.9169922	-0.07226563	-0.5	1.03125	0	92.56934	298.3717	195.2104	126.4788	76.87315	123.7085
