1141.777	0.07226563	0.9951172	-0.02148438	-9.84375	-1.34375	-1.96875	-0.3330078	0.3222656	0.7949219	1.9375	4.3125	-2.875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	147.6975	21.83764	36.76987	219.5107	316.9044	113.2661
1141.81	0.07226563	0.9951172	-0.02148438	-9.84375	-1.34375	-1.96875	-0.3330078	0.3222656	0.7949219	1.9375	4.3125	-2.875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	147.6975	21.83764	36.76987	219.5107	316.9044	113.2661
1141.843	0.07226563	0.9951172	-0.02148438	-9.84375	-1.34375	-1.96875	-0.3330078	0.3222656	0.7949219	1.9375	4.3125	-2.875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	147.6975	21.83764	36.76987	219.5107	316.9044	113.2661
1141.876	0.07226563	0.9951172	-0.02148438	-9.84375	-1.34375	-1.96875	-0.3330078	0.3222656	0.7949219	1.9375	4.3125	-2.875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	147.3744	22.10963	37.01691	219.5107	316.9044	113.2661
1141.91	0.07226563	0.9951172	-0.02148438	-9.84375	-1.34375	-1.96875	-0.4248047	0.4482422	0.8701172	-3.25	11.46875	1.15625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	147.3744	22.10963	37.01691	219.5107	316.9044	113.2661
1141.943	0.07226563	0.9951172	-0.02148438	-9.84375	-1.34375	-1.96875	-0.4248047	0.4482422	0.8701172	-3.25	11.46875	1.15625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	147.3744	22.10963	37.01691	219.5107	316.9044	113.2661
1141.976	0.07226563	0.9951172	-0.02148438	-9.84375	-1.34375	-1.96875	-0.4248047	0.4482422	0.8701172	-3.25	11.46875	1.15625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	147.3744	22.10963	37.01691	219.5107	316.9044	113.2661
1142.009	0.07226563	0.9951172	-0.02148438	-9.84375	-1.34375	-1.96875	-0.4248047	0.4482422	0.8701172	-3.25	11.46875	1.15625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	147.3744	22.10963	37.01691	219.5107	316.9044	113.2661
1142.042	0.09667969	0.90625	-0.04003906	1.625	5.40625	-0.125	-0.4248047	0.4482422	0.8701172	-3.25	11.46875	1.15625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	143.3774	26.1239	39.75813	219.5107	316.9044	113.2661
1142.076	0.09667969	0.90625	-0.04003906	1.625	5.40625	-0.125	-0.4248047	0.4482422	0.8701172	-3.25	11.46875	1.15625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	143.3774	26.1239	39.75813	219.5107	316.9044	113.2661
1142.109	0.09667969	0.90625	-0.04003906	1.625	5.40625	-0.125	-0.4248047	0.4482422	0.8701172	-3.25	11.46875	1.15625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	143.3774	26.1239	39.75813	219.5107	316.9044	113.2661
1142.142	0.09667969	0.90625	-0.04003906	1.625	5.40625	-0.125	-0.4492188	0.3867188	0.7626953	0.28125	5.71875	0.40625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	140.4415	29.1689	42.03411	219.5107	316.9044	113.2661
1142.176	0.09667969	0.90625	-0.04003906	1.625	5.40625	-0.125	-0.4492188	0.3867188	0.7626953	0.28125	5.71875	0.40625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	140.4415	29.1689	42.03411	219.5107	316.9044	113.2661
1142.209	0.09667969	0.90625	-0.04003906	1.625	5.40625	-0.125	-0.4492188	0.3867188	0.7626953	0.28125	5.71875	0.40625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	140.4415	29.1689	42.03411	219.5107	316.9044	113.2661
1142.242	0.09667969	0.90625	-0.04003906	1.625	5.40625	-0.125	-0.4355469	0.4121094	0.7402344	2.78125	4.6875	-4.09375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	140.4415	29.1689	42.03411	219.5107	316.9044	113.2661
1142.276	0.09667969	0.90625	-0.04003906	1.625	5.40625	-0.125	-0.4355469	0.4121094	0.7402344	2.78125	4.6875	-4.09375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	140.4415	29.1689	42.03411	219.5107	316.9044	113.2661
1142.309	0.09667969	0.90625	-0.04003906	1.625	5.40625	-0.125	-0.4355469	0.4121094	0.7402344	2.78125	4.6875	-4.09375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	139.222	30.16194	43.92689	219.5107	316.9044	113.2661
1142.343	0.06738281	0.9248047	-0.1064453	4.25	-0.6875	0.21875	-0.4355469	0.4121094	0.7402344	2.78125	4.6875	-4.09375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	139.222	30.16194	43.92689	219.5107	316.9044	113.2661
1142.395	0.06738281	0.9248047	-0.1064453	4.25	-0.6875	0.21875	-0.5263672	0.4365234	0.8398438	-0.875	2.96875	2.71875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	139.222	30.16194	43.92689	219.5107	316.9044	113.2661
1142.426	0.06738281	0.9248047	-0.1064453	4.25	-0.6875	0.21875	-0.5263672	0.4365234	0.8398438	-0.875	2.96875	2.71875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	139.222	30.16194	43.92689	219.5107	316.9044	113.2661
1142.458	0.06738281	0.9248047	-0.1064453	4.25	-0.6875	0.21875	-0.5263672	0.4365234	0.8398438	-0.875	2.96875	2.71875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	139.222	30.16194	43.92689	219.5107	316.9044	113.2661
1142.492	0.02929688	1.055664	-0.1445313	3.15625	0.96875	-0.5	-0.5263672	0.4365234	0.8398438	-0.875	2.96875	2.71875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	139.222	30.16194	43.92689	219.5107	316.9044	113.2661
1142.525	0.02929688	1.055664	-0.1445313	3.15625	0.96875	-0.5	-0.5263672	0.4365234	0.8398438	-0.875	2.96875	2.71875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	139.222	30.16194	43.92689	219.5107	316.9044	113.2661
1142.558	0.02929688	1.055664	-0.1445313	3.15625	0.96875	-0.5	-0.5263672	0.4365234	0.8398438	-0.875	2.96875	2.71875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	138.6923	30.70797	44.40073	219.5107	316.9044	113.2661
1142.592	0.02929688	1.055664	-0.1445313	3.15625	0.96875	-0.5	-0.5263672	0.4365234	0.8398438	-0.875	2.96875	2.71875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	138.6923	30.70797	44.40073	219.5107	316.9044	113.2661
1142.625	0.02929688	1.055664	-0.1445313	3.15625	0.96875	-0.5	-0.5263672	0.4365234	0.8398438	-0.875	2.96875	2.71875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	138.6923	30.70797	44.40073	219.5107	316.9044	113.2661
1142.658	0.02929688	1.055664	-0.1445313	3.15625	0.96875	-0.5	-0.5263672	0.4365234	0.8398438	-0.875	2.96875	2.71875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	136.2808	33.14948	46.91958	219.5107	316.9044	113.2661
1142.692	-0.1103516	0.9101563	-0.1142578	1.375	0.40625	0.40625	-0.5263672	0.4365234	0.8398438	-0.875	2.96875	2.71875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	136.2808	33.14948	46.91958	219.5107	316.9044	113.2661
1142.725	-0.1103516	0.9101563	-0.1142578	1.375	0.40625	0.40625	-0.5263672	0.4365234	0.8398438	-0.875	2.96875	2.71875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	136.2808	33.14948	46.91958	219.5107	316.9044	113.2661
1142.758	-0.1103516	0.9101563	-0.1142578	1.375	0.40625	0.40625	-0.5263672	0.4365234	0.8398438	-0.875	2.96875	2.71875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	136.2808	33.14948	46.91958	219.5107	316.9044	113.2661
1142.792	0.05078125	0.9833984	-0.1279297	0.65625	1.9375	0.40625	-0.5263672	0.4365234	0.8398438	-0.875	2.96875	2.71875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	136.2808	33.14948	46.91958	219.5107	316.9044	113.2661
1142.825	0.05078125	0.9833984	-0.1279297	0.65625	1.9375	0.40625	-0.4433594	0.3974609	0.7558594	-1	-1.0625	-1.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	136.907	32.48508	46.35557	219.5107	316.9044	113.2661
1142.859	0.05078125	0.9833984	-0.1279297	0.65625	1.9375	0.40625	-0.4433594	0.3974609	0.7558594	-1	-1.0625	-1.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	136.907	32.48508	46.35557	219.5107	316.9044	113.2661
1142.892	0.05078125	0.9833984	-0.1279297	0.65625	1.9375	0.40625	-0.4433594	0.3974609	0.7558594	-1	-1.0625	-1.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	136.907	32.48508	46.35557	219.5107	316.9044	113.2661
1142.925	0.05078125	0.9833984	-0.1279297	0.65625	1.9375	0.40625	-0.4433594	0.3974609	0.7558594	-1	-1.0625	-1.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	136.907	32.48508	46.35557	219.5107	316.9044	113.2661
1142.958	0.04785156	1.032227	-0.1464844	0	0.65625	0.34375	-0.4355469	0.3964844	0.8183594	0.90625	0.03125	-1.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	136.907	32.48508	46.35557	219.5107	316.9044	113.2661
1142.991	0.04785156	1.032227	-0.1464844	0	0.65625	0.34375	-0.4355469	0.3964844	0.8183594	0.90625	0.03125	-1.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	136.907	32.48508	46.35557	219.5107	316.9044	113.2661
1143.025	0.04785156	1.032227	-0.1464844	0	0.65625	0.34375	-0.4355469	0.3964844	0.8183594	0.90625	0.03125	-1.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	136.907	32.48508	46.35557	219.5107	316.9044	113.2661
